      Step     Time          Energy          fmax
BFGS:    0 22:23:08     -205.858203        0.781356
BFGS:    1 22:23:11     -205.891896        0.573852
BFGS:    2 22:23:14     -205.950345        0.729365
BFGS:    3 22:23:17     -205.985421        0.843420
BFGS:    4 22:23:19     -206.021140        0.604280
BFGS:    5 22:23:22     -206.038399        0.384831
BFGS:    6 22:23:25     -206.053376        0.529402
BFGS:    7 22:23:28     -206.080462        0.869239
BFGS:    8 22:23:31     -206.133813        1.185949
BFGS:    9 22:23:34     -206.210837        1.169586
BFGS:   10 22:23:36     -206.274358        0.728795
BFGS:   11 22:23:39     -206.311309        0.433909
BFGS:   12 22:23:42     -206.340041        0.569149
BFGS:   13 22:23:45     -206.369290        0.718467
BFGS:   14 22:23:47     -206.395514        0.533273
BFGS:   15 22:23:50     -206.409737        0.199682
BFGS:   16 22:23:53     -206.413703        0.150382
BFGS:   17 22:23:55     -206.416640        0.176347
BFGS:   18 22:23:58     -206.420739        0.211291
BFGS:   19 22:24:01     -206.423377        0.122554
BFGS:   20 22:24:03     -206.424365        0.064006
BFGS:   21 22:24:06     -206.424708        0.036668
