      Step     Time          Energy          fmax
BFGS:    0 02:37:31     -205.828425        0.885991
BFGS:    1 02:37:34     -205.865212        0.543503
BFGS:    2 02:37:36     -205.930154        0.655356
BFGS:    3 02:37:39     -205.966691        0.714120
BFGS:    4 02:37:42     -206.004426        0.511634
BFGS:    5 02:37:45     -206.021609        0.345092
BFGS:    6 02:37:47     -206.037686        0.495718
BFGS:    7 02:37:50     -206.066556        0.853831
BFGS:    8 02:37:53     -206.122336        1.171417
BFGS:    9 02:37:56     -206.199418        1.145283
BFGS:   10 02:37:59     -206.258834        0.741743
BFGS:   11 02:38:01     -206.296664        0.439840
BFGS:   12 02:38:04     -206.328175        0.484782
BFGS:   13 02:38:07     -206.360614        0.652380
BFGS:   14 02:38:10     -206.391133        0.537208
BFGS:   15 02:38:13     -206.409615        0.210762
BFGS:   16 02:38:15     -206.414475        0.150023
BFGS:   17 02:38:18     -206.417434        0.197493
BFGS:   18 02:38:21     -206.422200        0.173218
BFGS:   19 02:38:23     -206.424945        0.113915
BFGS:   20 02:38:26     -206.425959        0.049332
