      Step     Time          Energy          fmax
BFGS:    0 16:03:31     -204.207343        7.082370
BFGS:    1 16:03:34     -205.022132        2.832884
BFGS:    2 16:03:37     -205.358012        1.293396
BFGS:    3 16:03:40     -205.548655        0.970671
BFGS:    4 16:03:42     -205.652652        1.682160
BFGS:    5 16:03:45     -205.830081        2.208290
BFGS:    6 16:03:48     -206.205613        2.436655
BFGS:    7 16:03:51     -206.249324        2.283877
BFGS:    8 16:03:54     -206.523452        1.388092
BFGS:    9 16:03:56     -206.681931        0.516590
BFGS:   10 16:03:59     -206.786332        1.059612
BFGS:   11 16:04:02     -206.832301        1.235605
BFGS:   12 16:04:05     -206.902636        0.848212
BFGS:   13 16:04:08     -206.922599        0.626414
BFGS:   14 16:04:11     -206.946631        0.523876
BFGS:   15 16:04:14     -206.966719        0.549407
BFGS:   16 16:04:16     -206.982264        0.401718
BFGS:   17 16:04:19     -206.990416        0.194149
BFGS:   18 16:04:22     -206.993571        0.043839
