      Step     Time          Energy          fmax
BFGS:    0 12:20:10     -204.204396        7.093941
BFGS:    1 12:20:13     -205.018901        2.841894
BFGS:    2 12:20:16     -205.355696        1.292143
BFGS:    3 12:20:19     -205.545844        0.965818
BFGS:    4 12:20:22     -205.648682        1.676023
BFGS:    5 12:20:25     -205.825051        2.200642
BFGS:    6 12:20:28     -206.200478        2.431285
BFGS:    7 12:20:31     -206.256869        2.254819
BFGS:    8 12:20:34     -206.521172        1.414374
BFGS:    9 12:20:36     -206.687413        0.487479
BFGS:   10 12:20:39     -206.791377        1.042812
BFGS:   11 12:20:42     -206.836688        1.218866
BFGS:   12 12:20:45     -206.905392        0.828391
BFGS:   13 12:20:48     -206.923983        0.617815
BFGS:   14 12:20:51     -206.946696        0.511870
BFGS:   15 12:20:54     -206.966197        0.540415
BFGS:   16 12:20:56     -206.981578        0.396131
BFGS:   17 12:20:59     -206.989562        0.191818
BFGS:   18 12:21:02     -206.992640        0.044052
