      Step     Time          Energy          fmax
BFGS:    0 16:40:13     -194.407832       14.891504
BFGS:    1 16:40:16     -201.671435        5.586661
BFGS:    2 16:40:19     -202.896718        2.697324
BFGS:    3 16:40:22     -203.410598        1.624723
BFGS:    4 16:40:25     -203.680125        1.575793
BFGS:    5 16:40:28     -204.208342        1.728120
BFGS:    6 16:40:31     -204.793111        1.769123
BFGS:    7 16:40:34     -205.260869        1.578544
BFGS:    8 16:40:37     -205.608763        1.306989
BFGS:    9 16:40:40     -205.872329        0.999105
BFGS:   10 16:40:43     -206.074664        0.697885
BFGS:   11 16:40:46     -206.219172        0.496531
BFGS:   12 16:40:48     -206.304078        0.482656
BFGS:   13 16:40:51     -206.334582        0.457240
BFGS:   14 16:40:54     -206.354010        0.402074
BFGS:   15 16:40:57     -206.384162        0.263412
BFGS:   16 16:40:59     -206.400845        0.173694
BFGS:   17 16:41:02     -206.408238        0.116264
BFGS:   18 16:41:05     -206.411624        0.108110
BFGS:   19 16:41:07     -206.414719        0.122578
BFGS:   20 16:41:10     -206.418298        0.092769
BFGS:   21 16:41:13     -206.420522        0.054175
BFGS:   22 16:41:15     -206.421521        0.059934
BFGS:   23 16:41:18     -206.422395        0.075335
BFGS:   24 16:41:21     -206.423705        0.088064
BFGS:   25 16:41:23     -206.425618        0.084471
BFGS:   26 16:41:26     -206.427306        0.063917
BFGS:   27 16:41:29     -206.428031        0.050320
BFGS:   28 16:41:32     -206.428353        0.045598
