      Step     Time          Energy          fmax
BFGS:    0 08:52:18     -194.407801       14.891598
BFGS:    1 08:52:21     -201.671431        5.586672
BFGS:    2 08:52:24     -202.896703        2.697330
BFGS:    3 08:52:27     -203.410598        1.624741
BFGS:    4 08:52:30     -203.680123        1.575792
BFGS:    5 08:52:33     -204.208363        1.728121
BFGS:    6 08:52:36     -204.793132        1.769119
BFGS:    7 08:52:39     -205.260880        1.578522
BFGS:    8 08:52:41     -205.608773        1.306967
BFGS:    9 08:52:44     -205.872330        0.999100
BFGS:   10 08:52:47     -206.074664        0.697893
BFGS:   11 08:52:50     -206.219172        0.496577
BFGS:   12 08:52:53     -206.304078        0.482665
BFGS:   13 08:52:56     -206.334578        0.457241
BFGS:   14 08:52:59     -206.354005        0.402082
BFGS:   15 08:53:01     -206.384167        0.263393
BFGS:   16 08:53:04     -206.400847        0.173702
BFGS:   17 08:53:07     -206.408240        0.116259
BFGS:   18 08:53:09     -206.411624        0.108092
BFGS:   19 08:53:12     -206.414721        0.122560
BFGS:   20 08:53:15     -206.418298        0.092780
BFGS:   21 08:53:17     -206.420518        0.054178
BFGS:   22 08:53:20     -206.421521        0.059933
BFGS:   23 08:53:23     -206.422395        0.075328
BFGS:   24 08:53:25     -206.423711        0.088059
BFGS:   25 08:53:28     -206.425618        0.084469
BFGS:   26 08:53:31     -206.427312        0.063901
BFGS:   27 08:53:34     -206.428031        0.050337
BFGS:   28 08:53:36     -206.428349        0.045640
