      Step     Time          Energy          fmax
BFGS:    0 01:14:58     -196.905135       22.885145
BFGS:    1 01:15:01     -201.709780        4.935921
BFGS:    2 01:15:04     -202.957816        2.593014
BFGS:    3 01:15:07     -203.485898        2.021205
BFGS:    4 01:15:09     -203.745494        1.724762
BFGS:    5 01:15:12     -204.046033        1.481804
BFGS:    6 01:15:15     -204.352975        2.104009
BFGS:    7 01:15:18     -204.628188        2.083985
BFGS:    8 01:15:21     -204.986804        1.751258
BFGS:    9 01:15:24     -205.349702        1.494042
BFGS:   10 01:15:27     -205.639487        1.032431
BFGS:   11 01:15:30     -205.820901        0.805178
BFGS:   12 01:15:33     -205.911542        0.622182
BFGS:   13 01:15:36     -205.968772        0.580512
BFGS:   14 01:15:38     -206.089526        0.574653
BFGS:   15 01:15:41     -206.156182        0.519385
BFGS:   16 01:15:44     -206.186944        0.466429
BFGS:   17 01:15:47     -206.209529        0.588757
BFGS:   18 01:15:50     -206.241559        0.766235
BFGS:   19 01:15:53     -206.280352        0.666201
BFGS:   20 01:15:55     -206.316157        0.385827
BFGS:   21 01:15:58     -206.346612        0.364318
BFGS:   22 01:16:01     -206.363221        0.371521
BFGS:   23 01:16:03     -206.380267        0.269530
BFGS:   24 01:16:06     -206.393494        0.183400
BFGS:   25 01:16:09     -206.398810        0.134741
BFGS:   26 01:16:11     -206.401353        0.101461
BFGS:   27 01:16:14     -206.403895        0.100349
BFGS:   28 01:16:16     -206.406993        0.090686
BFGS:   29 01:16:19     -206.410016        0.096582
BFGS:   30 01:16:22     -206.412112        0.098281
BFGS:   31 01:16:24     -206.413243        0.098430
BFGS:   32 01:16:27     -206.414401        0.088343
BFGS:   33 01:16:30     -206.416083        0.059857
BFGS:   34 01:16:32     -206.417533        0.064846
BFGS:   35 01:16:35     -206.418380        0.051113
BFGS:   36 01:16:38     -206.418797        0.062280
BFGS:   37 01:16:40     -206.419188        0.063967
BFGS:   38 01:16:43     -206.419778        0.070605
BFGS:   39 01:16:46     -206.420579        0.104455
BFGS:   40 01:16:48     -206.421469        0.103573
BFGS:   41 01:16:51     -206.422206        0.064235
BFGS:   42 01:16:54     -206.422766        0.053199
BFGS:   43 01:16:56     -206.423314        0.061990
BFGS:   44 01:16:59     -206.423835        0.069222
BFGS:   45 01:17:02     -206.424220        0.052652
BFGS:   46 01:17:04     -206.424409        0.022618
