      Step     Time          Energy          fmax
BFGS:    0 09:00:53     -204.039004        3.089371
BFGS:    1 09:00:56     -204.455964        1.697788
BFGS:    2 09:00:59     -204.909384        1.324684
BFGS:    3 09:01:02     -205.062302        1.313077
BFGS:    4 09:01:04     -205.213692        0.867376
BFGS:    5 09:01:07     -205.286803        0.825114
BFGS:    6 09:01:10     -205.370429        1.176634
BFGS:    7 09:01:13     -205.561038        1.926296
BFGS:    8 09:01:16     -205.844416        2.084174
BFGS:    9 09:01:18     -206.083878        1.454507
BFGS:   10 09:01:21     -206.212991        0.560159
BFGS:   11 09:01:24     -206.261620        0.480569
BFGS:   12 09:01:27     -206.320697        0.543406
BFGS:   13 09:01:30     -206.362956        0.581914
BFGS:   14 09:01:32     -206.393060        0.353778
BFGS:   15 09:01:35     -206.406287        0.181529
BFGS:   16 09:01:38     -206.412371        0.241466
BFGS:   17 09:01:40     -206.418134        0.234653
BFGS:   18 09:01:43     -206.422423        0.109742
BFGS:   19 09:01:46     -206.424250        0.064279
BFGS:   20 09:01:48     -206.425151        0.064337
BFGS:   21 09:01:51     -206.425612        0.060938
BFGS:   22 09:01:54     -206.425858        0.031882
