      Step     Time          Energy          fmax
BFGS:    0 03:42:54     -204.204163        7.099351
BFGS:    1 03:42:57     -205.019900        2.845834
BFGS:    2 03:43:00     -205.357213        1.292089
BFGS:    3 03:43:03     -205.547091        0.965805
BFGS:    4 03:43:06     -205.649838        1.675688
BFGS:    5 03:43:09     -205.826810        2.202835
BFGS:    6 03:43:12     -206.202695        2.433776
BFGS:    7 03:43:15     -206.255318        2.267220
BFGS:    8 03:43:18     -206.521977        1.411034
BFGS:    9 03:43:21     -206.685788        0.487721
BFGS:   10 03:43:24     -206.790339        1.045676
BFGS:   11 03:43:27     -206.835582        1.221381
BFGS:   12 03:43:29     -206.904786        0.832537
BFGS:   13 03:43:32     -206.923764        0.618186
BFGS:   14 03:43:35     -206.946774        0.513838
BFGS:   15 03:43:38     -206.966330        0.541185
BFGS:   16 03:43:40     -206.981700        0.396201
BFGS:   17 03:43:43     -206.989726        0.190962
BFGS:   18 03:43:46     -206.992821        0.044093
