      Step     Time          Energy          fmax
BFGS:    0 12:53:42     -206.300671        0.201557
BFGS:    1 12:53:45     -206.303248        0.173949
BFGS:    2 12:53:48     -206.314673        0.218009
BFGS:    3 12:53:50     -206.317097        0.181253
BFGS:    4 12:53:53     -206.319485        0.181964
BFGS:    5 12:53:55     -206.321040        0.257862
BFGS:    6 12:53:58     -206.325129        0.370165
BFGS:    7 12:54:01     -206.331822        0.431384
BFGS:    8 12:54:03     -206.341717        0.354388
BFGS:    9 12:54:06     -206.350457        0.265210
BFGS:   10 12:54:09     -206.357272        0.269694
BFGS:   11 12:54:11     -206.367303        0.408162
BFGS:   12 12:54:14     -206.382603        0.580680
BFGS:   13 12:54:17     -206.401070        0.529262
BFGS:   14 12:54:19     -206.414658        0.264948
BFGS:   15 12:54:22     -206.419160        0.078561
BFGS:   16 12:54:24     -206.421096        0.088768
BFGS:   17 12:54:27     -206.422812        0.108465
BFGS:   18 12:54:29     -206.424216        0.080555
BFGS:   19 12:54:32     -206.424851        0.036411
