      Step     Time          Energy          fmax
BFGS:    0 17:28:59     -197.646477       13.612890
BFGS:    1 17:29:02     -202.685570        2.580933
BFGS:    2 17:29:05     -203.258881        1.753841
BFGS:    3 17:29:08     -203.677644        1.451569
BFGS:    4 17:29:11     -203.889588        1.609927
BFGS:    5 17:29:14     -204.177991        1.581633
BFGS:    6 17:29:17     -204.515525        1.649728
BFGS:    7 17:29:20     -204.859168        1.654112
BFGS:    8 17:29:22     -205.240914        1.525698
BFGS:    9 17:29:25     -205.580155        1.275177
BFGS:   10 17:29:28     -205.777591        0.940563
BFGS:   11 17:29:31     -205.869349        0.819696
BFGS:   12 17:29:34     -206.000529        0.748244
BFGS:   13 17:29:36     -206.107690        0.536492
BFGS:   14 17:29:39     -206.188498        0.588503
BFGS:   15 17:29:42     -206.250613        0.626007
BFGS:   16 17:29:45     -206.304591        0.565243
BFGS:   17 17:29:48     -206.345750        0.351190
BFGS:   18 17:29:51     -206.367577        0.276000
BFGS:   19 17:29:53     -206.375386        0.222192
BFGS:   20 17:29:56     -206.380406        0.157042
BFGS:   21 17:29:59     -206.386355        0.144887
BFGS:   22 17:30:01     -206.390824        0.110770
BFGS:   23 17:30:04     -206.392817        0.094885
BFGS:   24 17:30:07     -206.393903        0.080058
BFGS:   25 17:30:09     -206.395428        0.078985
BFGS:   26 17:30:12     -206.397723        0.091198
BFGS:   27 17:30:14     -206.400628        0.137445
BFGS:   28 17:30:17     -206.403575        0.147638
BFGS:   29 17:30:20     -206.406211        0.112839
BFGS:   30 17:30:22     -206.408269        0.104570
BFGS:   31 17:30:25     -206.409705        0.108283
BFGS:   32 17:30:28     -206.412637        0.109240
BFGS:   33 17:30:30     -206.415503        0.080027
BFGS:   34 17:30:33     -206.419780        0.075677
BFGS:   35 17:30:35     -206.420655        0.066851
BFGS:   36 17:30:38     -206.421178        0.066788
BFGS:   37 17:30:41     -206.422387        0.059134
BFGS:   38 17:30:43     -206.422938        0.048346
