      Step     Time          Energy          fmax
BFGS:    0 02:20:54     -206.300671        0.201559
BFGS:    1 02:20:57     -206.303248        0.173949
BFGS:    2 02:21:00     -206.314671        0.217961
BFGS:    3 02:21:02     -206.317096        0.181253
BFGS:    4 02:21:05     -206.319487        0.181915
BFGS:    5 02:21:08     -206.321038        0.257802
BFGS:    6 02:21:11     -206.325125        0.370205
BFGS:    7 02:21:14     -206.331811        0.431424
BFGS:    8 02:21:16     -206.341716        0.354384
BFGS:    9 02:21:19     -206.350457        0.265177
BFGS:   10 02:21:22     -206.357274        0.269689
BFGS:   11 02:21:25     -206.367299        0.408017
BFGS:   12 02:21:28     -206.382600        0.580701
BFGS:   13 02:21:30     -206.401067        0.529319
BFGS:   14 02:21:33     -206.414653        0.265079
BFGS:   15 02:21:36     -206.419162        0.078571
BFGS:   16 02:21:38     -206.421098        0.088777
BFGS:   17 02:21:41     -206.422814        0.108535
BFGS:   18 02:21:44     -206.424222        0.080724
BFGS:   19 02:21:46     -206.424840        0.036355
