      Step     Time          Energy          fmax
BFGS:    0 02:32:27     -204.262755        2.662295
BFGS:    1 02:32:30     -204.590321        1.627572
BFGS:    2 02:32:32     -204.979138        1.243225
BFGS:    3 02:32:35     -205.120818        1.219798
BFGS:    4 02:32:38     -205.233243        0.787456
BFGS:    5 02:32:41     -205.287356        0.685733
BFGS:    6 02:32:43     -205.359387        1.097885
BFGS:    7 02:32:46     -205.493201        1.722959
BFGS:    8 02:32:49     -205.727433        1.881476
BFGS:    9 02:32:52     -205.916390        1.364333
BFGS:   10 02:32:54     -206.014706        0.852364
BFGS:   11 02:32:57     -206.094243        0.523771
BFGS:   12 02:33:00     -206.184390        0.947293
BFGS:   13 02:33:03     -206.261969        1.029223
BFGS:   14 02:33:06     -206.333367        0.705229
BFGS:   15 02:33:08     -206.371960        0.308820
BFGS:   16 02:33:11     -206.385983        0.392150
BFGS:   17 02:33:14     -206.400996        0.384396
BFGS:   18 02:33:17     -206.412007        0.204698
BFGS:   19 02:33:19     -206.416314        0.092799
BFGS:   20 02:33:22     -206.418853        0.086125
BFGS:   21 02:33:25     -206.420602        0.088728
BFGS:   22 02:33:27     -206.422587        0.051413
BFGS:   23 02:33:30     -206.424054        0.023397
