      Step     Time          Energy          fmax
BFGS:    0 00:03:50     -204.118951        3.501437
BFGS:    1 00:03:53     -204.572606        2.213329
BFGS:    2 00:03:56     -205.007672        1.384761
BFGS:    3 00:03:59     -205.149499        1.253036
BFGS:    4 00:04:01     -205.267024        0.933118
BFGS:    5 00:04:04     -205.334645        1.123018
BFGS:    6 00:04:07     -205.418690        1.080469
BFGS:    7 00:04:10     -205.578135        1.550168
BFGS:    8 00:04:13     -205.805930        1.525444
BFGS:    9 00:04:16     -205.990693        1.015107
BFGS:   10 00:04:19     -206.077304        0.600831
BFGS:   11 00:04:22     -206.129636        0.626253
BFGS:   12 00:04:24     -206.214944        0.866733
BFGS:   13 00:04:27     -206.290454        0.842790
BFGS:   14 00:04:30     -206.344775        0.562471
BFGS:   15 00:04:33     -206.369607        0.285621
BFGS:   16 00:04:35     -206.382891        0.385153
BFGS:   17 00:04:38     -206.400422        0.435418
BFGS:   18 00:04:41     -206.412072        0.243744
BFGS:   19 00:04:43     -206.415311        0.092663
BFGS:   20 00:04:46     -206.416243        0.066951
BFGS:   21 00:04:49     -206.417466        0.102425
BFGS:   22 00:04:51     -206.418624        0.094761
BFGS:   23 00:04:54     -206.419554        0.065347
BFGS:   24 00:04:57     -206.419972        0.041636
