      Step     Time          Energy          fmax
BFGS:    0 09:15:10     -205.814894        0.885915
BFGS:    1 09:15:12     -205.850430        0.528269
BFGS:    2 09:15:15     -205.916499        0.674958
BFGS:    3 09:15:18     -205.954680        0.740889
BFGS:    4 09:15:21     -205.995122        0.538629
BFGS:    5 09:15:23     -206.013955        0.364988
BFGS:    6 09:15:26     -206.031569        0.522128
BFGS:    7 09:15:29     -206.062983        0.891943
BFGS:    8 09:15:32     -206.124636        1.222799
BFGS:    9 09:15:35     -206.211678        1.183882
BFGS:   10 09:15:38     -206.280642        0.722370
BFGS:   11 09:15:40     -206.321061        0.451944
BFGS:   12 09:15:43     -206.349322        0.409006
BFGS:   13 09:15:46     -206.376715        0.555016
BFGS:   14 09:15:49     -206.400973        0.452068
BFGS:   15 09:15:51     -206.414487        0.184920
BFGS:   16 09:15:54     -206.418139        0.147707
BFGS:   17 09:15:57     -206.420472        0.177042
BFGS:   18 09:15:59     -206.423623        0.131269
BFGS:   19 09:16:02     -206.425378        0.085549
BFGS:   20 09:16:05     -206.426163        0.038830
