      Step     Time          Energy          fmax
BFGS:    0 10:55:55     -205.827998        0.736010
BFGS:    1 10:55:58     -205.860722        0.546257
BFGS:    2 10:56:01     -205.936284        0.671287
BFGS:    3 10:56:04     -205.971303        0.677531
BFGS:    4 10:56:06     -206.002391        0.425087
BFGS:    5 10:56:09     -206.016631        0.337449
BFGS:    6 10:56:12     -206.035226        0.595349
BFGS:    7 10:56:15     -206.068768        0.942292
BFGS:    8 10:56:17     -206.131947        1.195682
BFGS:    9 10:56:20     -206.205531        1.044396
BFGS:   10 10:56:23     -206.256396        0.619413
BFGS:   11 10:56:26     -206.293107        0.442913
BFGS:   12 10:56:29     -206.326932        0.596302
BFGS:   13 10:56:32     -206.362845        0.702939
BFGS:   14 10:56:34     -206.393044        0.493464
BFGS:   15 10:56:37     -206.407973        0.148463
BFGS:   16 10:56:40     -206.411517        0.166205
BFGS:   17 10:56:42     -206.415732        0.240127
BFGS:   18 10:56:45     -206.420604        0.208378
BFGS:   19 10:56:48     -206.423602        0.113017
BFGS:   20 10:56:50     -206.424342        0.041353
