      Step     Time          Energy          fmax
BFGS:    0 10:57:28     -206.104979        0.860133
BFGS:    1 10:57:31     -206.145947        0.708908
BFGS:    2 10:57:33     -206.280864        0.764619
BFGS:    3 10:57:36     -206.312855        0.713057
BFGS:    4 10:57:39     -206.430712        1.079609
BFGS:    5 10:57:41     -206.592385        2.039854
BFGS:    6 10:57:44     -206.905661        1.152162
BFGS:    7 10:57:47     -206.717576        1.779620
BFGS:    8 10:57:49     -206.925954        0.324024
BFGS:    9 10:57:52     -206.930032        1.039730
BFGS:   10 10:57:55     -206.944058        0.282364
BFGS:   11 10:57:58     -206.948979        0.169611
BFGS:   12 10:58:00     -206.956239        0.190052
BFGS:   13 10:58:03     -206.959084        0.230789
BFGS:   14 10:58:06     -206.967805        0.284092
BFGS:   15 10:58:08     -206.977509        0.275241
BFGS:   16 10:58:11     -206.986481        0.207044
BFGS:   17 10:58:14     -206.989978        0.131609
BFGS:   18 10:58:16     -206.991606        0.087003
BFGS:   19 10:58:19     -206.992932        0.055516
BFGS:   20 10:58:22     -206.993747        0.033585
