      Step     Time          Energy          fmax
BFGS:    0 12:08:40     -191.563819       50.889694
BFGS:    1 12:08:43     -200.883559       13.105652
BFGS:    2 12:08:46     -202.365393        6.668699
BFGS:    3 12:08:49     -203.564282        1.888930
BFGS:    4 12:08:52     -203.952164        2.564959
BFGS:    5 12:08:55     -204.369185        4.174069
BFGS:    6 12:08:58     -204.936166        4.675666
BFGS:    7 12:09:01     -205.445378        4.193009
BFGS:    8 12:09:04     -205.897326        3.420005
BFGS:    9 12:09:07     -206.288031        2.601558
BFGS:   10 12:09:10     -206.614465        1.769115
BFGS:   11 12:09:12     -206.859172        0.907473
BFGS:   12 12:09:15     -206.911555        0.771878
BFGS:   13 12:09:18     -206.940221        0.636591
BFGS:   14 12:09:21     -206.969399        0.466406
BFGS:   15 12:09:23     -206.979663        0.279011
BFGS:   16 12:09:26     -206.984212        0.189228
BFGS:   17 12:09:29     -206.988681        0.181520
BFGS:   18 12:09:32     -206.991822        0.129315
BFGS:   19 12:09:35     -206.992993        0.046547
