      Step     Time          Energy          fmax
BFGS:    0 17:09:45     -206.301638        0.205470
BFGS:    1 17:09:48     -206.304105        0.169263
BFGS:    2 17:09:51     -206.312737        0.229598
BFGS:    3 17:09:53     -206.316016        0.225818
BFGS:    4 17:09:56     -206.319230        0.130081
BFGS:    5 17:09:59     -206.320828        0.219464
BFGS:    6 17:10:01     -206.323388        0.322055
BFGS:    7 17:10:04     -206.328313        0.415440
BFGS:    8 17:10:07     -206.336974        0.431878
BFGS:    9 17:10:10     -206.347459        0.284181
BFGS:   10 17:10:12     -206.355685        0.272892
BFGS:   11 17:10:15     -206.363623        0.275027
BFGS:   12 17:10:18     -206.376488        0.512012
BFGS:   13 17:10:21     -206.393697        0.600415
BFGS:   14 17:10:24     -206.411309        0.447958
BFGS:   15 17:10:26     -206.421063        0.162479
BFGS:   16 17:10:29     -206.423297        0.073229
BFGS:   17 17:10:32     -206.424462        0.087828
BFGS:   18 17:10:34     -206.425828        0.099762
BFGS:   19 17:10:37     -206.426810        0.071358
BFGS:   20 17:10:40     -206.427062        0.031387
