      Step     Time          Energy          fmax
BFGS:    0 20:45:12     -205.858203        0.781355
BFGS:    1 20:45:15     -205.891898        0.573851
BFGS:    2 20:45:18     -205.950343        0.729368
BFGS:    3 20:45:21     -205.985425        0.843424
BFGS:    4 20:45:23     -206.021142        0.604269
BFGS:    5 20:45:26     -206.038399        0.384829
BFGS:    6 20:45:29     -206.053370        0.529404
BFGS:    7 20:45:32     -206.080464        0.869257
BFGS:    8 20:45:35     -206.133818        1.185922
BFGS:    9 20:45:38     -206.210837        1.169576
BFGS:   10 20:45:40     -206.274359        0.728775
BFGS:   11 20:45:43     -206.311311        0.433919
BFGS:   12 20:45:46     -206.340043        0.569134
BFGS:   13 20:45:49     -206.369292        0.718492
BFGS:   14 20:45:51     -206.395510        0.533269
BFGS:   15 20:45:54     -206.409741        0.199714
BFGS:   16 20:45:57     -206.413705        0.150382
BFGS:   17 20:45:59     -206.416642        0.176292
BFGS:   18 20:46:02     -206.420739        0.211278
BFGS:   19 20:46:05     -206.423373        0.122553
BFGS:   20 20:46:07     -206.424361        0.064066
BFGS:   21 20:46:10     -206.424710        0.036706
