      Step     Time          Energy          fmax
BFGS:    0 05:38:33     -205.828423        0.885997
BFGS:    1 05:38:36     -205.865212        0.543506
BFGS:    2 05:38:38     -205.930150        0.655393
BFGS:    3 05:38:41     -205.966691        0.714052
BFGS:    4 05:38:44     -206.004426        0.511708
BFGS:    5 05:38:47     -206.021613        0.345104
BFGS:    6 05:38:49     -206.037684        0.495727
BFGS:    7 05:38:52     -206.066554        0.853770
BFGS:    8 05:38:55     -206.122344        1.171484
BFGS:    9 05:38:58     -206.199416        1.145299
BFGS:   10 05:39:01     -206.258836        0.741717
BFGS:   11 05:39:03     -206.296660        0.439838
BFGS:   12 05:39:06     -206.328172        0.484789
BFGS:   13 05:39:09     -206.360612        0.652349
BFGS:   14 05:39:12     -206.391131        0.537259
BFGS:   15 05:39:15     -206.409619        0.210786
BFGS:   16 05:39:17     -206.414473        0.150048
BFGS:   17 05:39:20     -206.417434        0.197471
BFGS:   18 05:39:23     -206.422204        0.173190
BFGS:   19 05:39:25     -206.424941        0.114041
BFGS:   20 05:39:28     -206.425956        0.049241
