      Step     Time          Energy          fmax
BFGS:    0 09:09:36     -206.314461        0.229615
BFGS:    1 09:09:39     -206.316962        0.179550
BFGS:    2 09:09:42     -206.324853        0.262600
BFGS:    3 09:09:45     -206.328049        0.268556
BFGS:    4 09:09:48     -206.330916        0.136471
BFGS:    5 09:09:51     -206.332272        0.208966
BFGS:    6 09:09:53     -206.334496        0.311060
BFGS:    7 09:09:56     -206.338977        0.422315
BFGS:    8 09:09:59     -206.346869        0.470348
BFGS:    9 09:10:02     -206.356509        0.333689
BFGS:   10 09:10:05     -206.363974        0.273697
BFGS:   11 09:10:07     -206.370452        0.260782
BFGS:   12 09:10:10     -206.380563        0.454028
BFGS:   13 09:10:13     -206.394370        0.582374
BFGS:   14 09:10:15     -206.409615        0.478900
BFGS:   15 09:10:18     -206.418889        0.195909
BFGS:   16 09:10:21     -206.421494        0.099033
BFGS:   17 09:10:23     -206.422902        0.140670
BFGS:   18 09:10:26     -206.424329        0.137000
BFGS:   19 09:10:29     -206.425114        0.063071
BFGS:   20 09:10:31     -206.425439        0.029732
