      Step     Time          Energy          fmax
BFGS:    0 07:04:31     -194.558337       15.219094
BFGS:    1 07:04:34     -201.911206        5.007393
BFGS:    2 07:04:37     -203.103583        2.158262
BFGS:    3 07:04:40     -203.557540        1.551730
BFGS:    4 07:04:43     -203.798390        1.434572
BFGS:    5 07:04:46     -204.248183        1.666093
BFGS:    6 07:04:49     -204.774998        1.663957
BFGS:    7 07:04:52     -205.204667        1.410596
BFGS:    8 07:04:55     -205.529322        1.102420
BFGS:    9 07:04:58     -205.767594        0.859275
BFGS:   10 07:05:01     -205.945966        0.917399
BFGS:   11 07:05:03     -206.081069        0.849156
BFGS:   12 07:05:06     -206.169406        0.695631
BFGS:   13 07:05:09     -206.229920        0.539667
BFGS:   14 07:05:12     -206.293504        0.518517
BFGS:   15 07:05:15     -206.329165        0.494213
BFGS:   16 07:05:18     -206.358033        0.226708
BFGS:   17 07:05:21     -206.372079        0.153045
BFGS:   18 07:05:23     -206.383176        0.225303
BFGS:   19 07:05:26     -206.397403        0.252121
BFGS:   20 07:05:29     -206.404498        0.133930
BFGS:   21 07:05:31     -206.407803        0.139020
BFGS:   22 07:05:34     -206.411769        0.144045
BFGS:   23 07:05:37     -206.417008        0.209043
BFGS:   24 07:05:39     -206.422024        0.197300
BFGS:   25 07:05:42     -206.424502        0.101102
BFGS:   26 07:05:45     -206.425410        0.087130
BFGS:   27 07:05:48     -206.426196        0.121281
BFGS:   28 07:05:50     -206.427291        0.121868
BFGS:   29 07:05:53     -206.428342        0.083280
BFGS:   30 07:05:56     -206.429124        0.040033
