      Step     Time          Energy          fmax
BFGS:    0 10:34:26     -191.600299       50.717092
BFGS:    1 10:34:29     -200.894498       13.017368
BFGS:    2 10:34:32     -202.375335        6.619280
BFGS:    3 10:34:34     -203.575864        1.892699
BFGS:    4 10:34:37     -203.963822        2.575318
BFGS:    5 10:34:40     -204.382134        4.179114
BFGS:    6 10:34:43     -204.946652        4.675218
BFGS:    7 10:34:46     -205.456013        4.194113
BFGS:    8 10:34:48     -205.910254        3.421061
BFGS:    9 10:34:51     -206.303353        2.598697
BFGS:   10 10:34:54     -206.631436        1.753139
BFGS:   11 10:34:56     -206.866896        0.904284
BFGS:   12 10:34:59     -206.916329        0.730411
BFGS:   13 10:35:01     -206.947032        0.578897
BFGS:   14 10:35:04     -206.973374        0.426700
BFGS:   15 10:35:07     -206.982335        0.248744
BFGS:   16 10:35:09     -206.986323        0.171290
BFGS:   17 10:35:12     -206.990172        0.170012
BFGS:   18 10:35:15     -206.993012        0.119867
BFGS:   19 10:35:17     -206.994033        0.043082
