      Step     Time          Energy          fmax
BFGS:    0 04:59:17     -206.314116        0.215973
BFGS:    1 04:59:20     -206.316609        0.186816
BFGS:    2 04:59:23     -206.324700        0.235596
BFGS:    3 04:59:26     -206.327809        0.232645
BFGS:    4 04:59:29     -206.330666        0.128910
BFGS:    5 04:59:31     -206.332015        0.212543
BFGS:    6 04:59:34     -206.334328        0.314618
BFGS:    7 04:59:37     -206.338938        0.421659
BFGS:    8 04:59:40     -206.346972        0.461455
BFGS:    9 04:59:43     -206.356562        0.312559
BFGS:   10 04:59:46     -206.363841        0.266950
BFGS:   11 04:59:48     -206.370328        0.253220
BFGS:   12 04:59:51     -206.380671        0.459605
BFGS:   13 04:59:54     -206.394627        0.575354
BFGS:   14 04:59:56     -206.410052        0.461308
BFGS:   15 04:59:59     -206.419038        0.186844
BFGS:   16 05:00:02     -206.421511        0.098886
BFGS:   17 05:00:04     -206.422969        0.122690
BFGS:   18 05:00:07     -206.424329        0.115182
BFGS:   19 05:00:10     -206.425118        0.062375
BFGS:   20 05:00:12     -206.425444        0.030975
