      Step     Time          Energy          fmax
BFGS:    0 10:38:03     -191.600304       50.717099
BFGS:    1 10:38:06     -200.894500       13.017368
BFGS:    2 10:38:09     -202.375338        6.619281
BFGS:    3 10:38:12     -203.575860        1.892697
BFGS:    4 10:38:15     -203.963826        2.575323
BFGS:    5 10:38:17     -204.382130        4.179107
BFGS:    6 10:38:20     -204.946637        4.675265
BFGS:    7 10:38:23     -205.456019        4.194067
BFGS:    8 10:38:26     -205.910252        3.421056
BFGS:    9 10:38:28     -206.303353        2.598694
BFGS:   10 10:38:31     -206.631428        1.753139
BFGS:   11 10:38:34     -206.866893        0.904285
BFGS:   12 10:38:36     -206.916329        0.730438
BFGS:   13 10:38:39     -206.947032        0.579014
BFGS:   14 10:38:41     -206.973374        0.426596
BFGS:   15 10:38:44     -206.982335        0.248780
BFGS:   16 10:38:47     -206.986323        0.171342
BFGS:   17 10:38:49     -206.990170        0.170147
BFGS:   18 10:38:52     -206.993012        0.120174
BFGS:   19 10:38:55     -206.994033        0.042893
