      Step     Time          Energy          fmax
BFGS:    0 23:28:39     -206.300690        0.200796
BFGS:    1 23:28:42     -206.303250        0.173693
BFGS:    2 23:28:45     -206.314780        0.219264
BFGS:    3 23:28:48     -206.317214        0.182064
BFGS:    4 23:28:50     -206.319648        0.187262
BFGS:    5 23:28:53     -206.321215        0.262525
BFGS:    6 23:28:56     -206.325377        0.371609
BFGS:    7 23:28:59     -206.332061        0.423254
BFGS:    8 23:29:01     -206.341756        0.328755
BFGS:    9 23:29:04     -206.350087        0.263607
BFGS:   10 23:29:07     -206.356730        0.264655
BFGS:   11 23:29:10     -206.367162        0.434766
BFGS:   12 23:29:12     -206.383124        0.602309
BFGS:   13 23:29:15     -206.401990        0.537497
BFGS:   14 23:29:18     -206.415320        0.262347
BFGS:   15 23:29:21     -206.419509        0.085021
BFGS:   16 23:29:23     -206.421319        0.088052
BFGS:   17 23:29:26     -206.422934        0.108373
BFGS:   18 23:29:28     -206.424264        0.079157
BFGS:   19 23:29:31     -206.424960        0.031284
