      Step     Time          Energy          fmax
BFGS:    0 00:59:20     -206.104922        0.860072
BFGS:    1 00:59:22     -206.145890        0.708850
BFGS:    2 00:59:25     -206.280780        0.764070
BFGS:    3 00:59:28     -206.312716        0.712204
BFGS:    4 00:59:31     -206.429946        1.076026
BFGS:    5 00:59:34     -206.459721        2.437552
BFGS:    6 00:59:36     -206.758954        1.467478
BFGS:    7 00:59:39     -206.941045        0.333516
BFGS:    8 00:59:42     -206.944455        0.174260
BFGS:    9 00:59:45     -206.954802        0.206504
BFGS:   10 00:59:48     -206.960128        0.292509
BFGS:   11 00:59:51     -206.963643        0.304918
BFGS:   12 00:59:54     -206.970761        0.261246
BFGS:   13 00:59:56     -206.980195        0.226695
BFGS:   14 00:59:59     -206.988488        0.147649
BFGS:   15 01:00:02     -206.991528        0.085835
BFGS:   16 01:00:05     -206.992526        0.056973
BFGS:   17 01:00:08     -206.993134        0.043545
