      Step     Time          Energy          fmax
BFGS:    0 14:22:26     -205.811227        1.043813
BFGS:    1 14:22:29     -205.852177        0.559551
BFGS:    2 14:22:32     -205.912499        0.653698
BFGS:    3 14:22:35     -205.950377        0.750889
BFGS:    4 14:22:37     -205.996056        0.600005
BFGS:    5 14:22:40     -206.018723        0.373399
BFGS:    6 14:22:43     -206.035392        0.438932
BFGS:    7 14:22:46     -206.064515        0.823432
BFGS:    8 14:22:49     -206.120265        1.184552
BFGS:    9 14:22:52     -206.206912        1.232131
BFGS:   10 14:22:54     -206.282899        0.812808
BFGS:   11 14:22:57     -206.326054        0.428317
BFGS:   12 14:23:00     -206.354096        0.334991
BFGS:   13 14:23:03     -206.378533        0.490278
BFGS:   14 14:23:05     -206.401541        0.436201
BFGS:   15 14:23:08     -206.415608        0.213356
BFGS:   16 14:23:10     -206.420413        0.156597
BFGS:   17 14:23:13     -206.422835        0.172770
BFGS:   18 14:23:16     -206.425509        0.113124
BFGS:   19 14:23:19     -206.427098        0.064446
BFGS:   20 14:23:21     -206.427993        0.046508
