      Step     Time          Energy          fmax
BFGS:    0 09:28:37     -206.304496        0.205921
BFGS:    1 09:28:40     -206.306937        0.167702
BFGS:    2 09:28:43     -206.315169        0.224666
BFGS:    3 09:28:45     -206.318381        0.223278
BFGS:    4 09:28:48     -206.321515        0.130751
BFGS:    5 09:28:51     -206.323058        0.213431
BFGS:    6 09:28:53     -206.325440        0.313454
BFGS:    7 09:28:56     -206.330058        0.406388
BFGS:    8 09:28:59     -206.338193        0.427763
BFGS:    9 09:29:02     -206.348187        0.278413
BFGS:   10 09:29:04     -206.356162        0.267130
BFGS:   11 09:29:07     -206.363654        0.262283
BFGS:   12 09:29:10     -206.375834        0.493983
BFGS:   13 09:29:13     -206.392543        0.597286
BFGS:   14 09:29:16     -206.410182        0.463100
BFGS:   15 09:29:18     -206.420701        0.179460
BFGS:   16 09:29:21     -206.423154        0.074817
BFGS:   17 09:29:24     -206.424350        0.087807
BFGS:   18 09:29:26     -206.425793        0.103368
BFGS:   19 09:29:29     -206.426833        0.074587
BFGS:   20 09:29:32     -206.427100        0.033472
