      Step     Time          Energy          fmax
BFGS:    0 20:59:25     -196.905103       22.885286
BFGS:    1 20:59:27     -201.709782        4.935932
BFGS:    2 20:59:30     -202.957808        2.593032
BFGS:    3 20:59:33     -203.485894        2.021209
BFGS:    4 20:59:36     -203.745494        1.724765
BFGS:    5 20:59:39     -204.046033        1.481820
BFGS:    6 20:59:42     -204.352971        2.104015
BFGS:    7 20:59:45     -204.628196        2.084001
BFGS:    8 20:59:47     -204.986802        1.751282
BFGS:    9 20:59:50     -205.349700        1.494082
BFGS:   10 20:59:53     -205.639485        1.032451
BFGS:   11 20:59:56     -205.820905        0.805178
BFGS:   12 20:59:59     -205.911540        0.622177
BFGS:   13 21:00:02     -205.968770        0.580552
BFGS:   14 21:00:05     -206.089518        0.574647
BFGS:   15 21:00:07     -206.156173        0.519379
BFGS:   16 21:00:10     -206.186946        0.466362
BFGS:   17 21:00:13     -206.209529        0.588776
BFGS:   18 21:00:16     -206.241549        0.766188
BFGS:   19 21:00:18     -206.280343        0.666333
BFGS:   20 21:00:21     -206.316148        0.385869
BFGS:   21 21:00:24     -206.346602        0.364366
BFGS:   22 21:00:27     -206.363215        0.371501
BFGS:   23 21:00:29     -206.380263        0.269582
BFGS:   24 21:00:32     -206.393494        0.183408
BFGS:   25 21:00:34     -206.398806        0.134753
BFGS:   26 21:00:37     -206.401355        0.101406
BFGS:   27 21:00:39     -206.403893        0.100343
BFGS:   28 21:00:42     -206.406995        0.090713
BFGS:   29 21:00:45     -206.410012        0.096576
BFGS:   30 21:00:47     -206.412108        0.098293
BFGS:   31 21:00:50     -206.413247        0.098440
BFGS:   32 21:00:52     -206.414401        0.088353
BFGS:   33 21:00:55     -206.416087        0.059857
BFGS:   34 21:00:58     -206.417533        0.064873
BFGS:   35 21:01:00     -206.418374        0.051137
BFGS:   36 21:01:03     -206.418801        0.062274
BFGS:   37 21:01:05     -206.419186        0.063979
BFGS:   38 21:01:08     -206.419778        0.070790
BFGS:   39 21:01:11     -206.420575        0.104384
BFGS:   40 21:01:13     -206.421466        0.103566
BFGS:   41 21:01:16     -206.422208        0.064304
BFGS:   42 21:01:18     -206.422765        0.053195
BFGS:   43 21:01:21     -206.423314        0.061885
BFGS:   44 21:01:24     -206.423831        0.069452
BFGS:   45 21:01:26     -206.424220        0.052621
BFGS:   46 21:01:29     -206.424409        0.022575
