      Step     Time          Energy          fmax
BFGS:    0 07:54:54     -204.035823        3.049229
BFGS:    1 07:54:57     -204.447533        1.683618
BFGS:    2 07:55:00     -204.902310        1.327701
BFGS:    3 07:55:03     -205.057282        1.312768
BFGS:    4 07:55:05     -205.207593        0.863520
BFGS:    5 07:55:08     -205.280085        0.824887
BFGS:    6 07:55:11     -205.364981        1.189624
BFGS:    7 07:55:14     -205.554721        1.932677
BFGS:    8 07:55:17     -205.838622        2.091802
BFGS:    9 07:55:19     -206.078540        1.469723
BFGS:   10 07:55:22     -206.208642        0.578431
BFGS:   11 07:55:25     -206.258136        0.481226
BFGS:   12 07:55:28     -206.316985        0.549887
BFGS:   13 07:55:31     -206.359916        0.598058
BFGS:   14 07:55:33     -206.391675        0.373630
BFGS:   15 07:55:36     -206.405942        0.184720
BFGS:   16 07:55:39     -206.412255        0.234829
BFGS:   17 07:55:41     -206.417971        0.233357
BFGS:   18 07:55:44     -206.422347        0.113477
BFGS:   19 07:55:47     -206.424250        0.065807
BFGS:   20 07:55:49     -206.425189        0.063985
BFGS:   21 07:55:52     -206.425669        0.061994
BFGS:   22 07:55:55     -206.425915        0.032972
