      Step     Time          Energy          fmax
BFGS:    0 03:46:08     -206.304461        0.212405
BFGS:    1 03:46:11     -206.306903        0.161187
BFGS:    2 03:46:14     -206.312836        0.209929
BFGS:    3 03:46:17     -206.316333        0.240619
BFGS:    4 03:46:20     -206.320220        0.185960
BFGS:    5 03:46:22     -206.322232        0.172630
BFGS:    6 03:46:25     -206.324158        0.275271
BFGS:    7 03:46:28     -206.327580        0.375692
BFGS:    8 03:46:31     -206.334431        0.450859
BFGS:    9 03:46:34     -206.344834        0.392189
BFGS:   10 03:46:37     -206.355223        0.254703
BFGS:   11 03:46:39     -206.363047        0.273428
BFGS:   12 03:46:42     -206.372807        0.381074
BFGS:   13 03:46:45     -206.387290        0.554588
BFGS:   14 03:46:48     -206.405318        0.545481
BFGS:   15 03:46:50     -206.419900        0.317787
BFGS:   16 03:46:53     -206.425057        0.078032
BFGS:   17 03:46:56     -206.426244        0.062340
BFGS:   18 03:46:59     -206.427331        0.095629
BFGS:   19 03:47:01     -206.428443        0.105352
BFGS:   20 03:47:04     -206.428891        0.052241
BFGS:   21 03:47:07     -206.429137        0.023805
