      Step     Time          Energy          fmax
BFGS:    0 19:39:03     -206.104543        0.858731
BFGS:    1 19:39:05     -206.145634        0.709028
BFGS:    2 19:39:08     -206.281796        0.758882
BFGS:    3 19:39:11     -206.313760        0.707420
BFGS:    4 19:39:14     -206.432942        1.084445
BFGS:    5 19:39:17     -206.630578        1.353567
BFGS:    6 19:39:19     -206.040089        8.414124
BFGS:    7 19:39:22     -206.841494        1.192615
BFGS:    8 19:39:25     -206.905772        0.479419
BFGS:    9 19:39:28     -206.934298        0.268626
BFGS:   10 19:39:31     -206.946797        0.505299
BFGS:   11 19:39:33     -206.949666        0.341838
BFGS:   12 19:39:36     -206.955378        0.191912
BFGS:   13 19:39:39     -206.960166        0.293918
BFGS:   14 19:39:42     -206.971530        0.412267
BFGS:   15 19:39:44     -206.982026        0.399015
BFGS:   16 19:39:47     -206.988175        0.283418
BFGS:   17 19:39:50     -206.990821        0.153876
BFGS:   18 19:39:52     -206.992120        0.055856
BFGS:   19 19:39:55     -206.992759        0.063091
BFGS:   20 19:39:57     -206.993239        0.048115
