      Step     Time          Energy          fmax
BFGS:    0 09:35:23     -197.621806       13.452748
BFGS:    1 09:35:26     -202.587947        2.623054
BFGS:    2 09:35:29     -203.174016        1.746359
BFGS:    3 09:35:31     -203.614522        1.438298
BFGS:    4 09:35:34     -203.836043        1.581711
BFGS:    5 09:35:37     -204.137301        1.646866
BFGS:    6 09:35:41     -204.468913        1.783041
BFGS:    7 09:35:43     -204.827485        1.809587
BFGS:    8 09:35:46     -205.254126        1.588842
BFGS:    9 09:35:49     -205.640986        1.153162
BFGS:   10 09:35:52     -205.839204        0.830482
BFGS:   11 09:35:55     -205.934403        0.861028
BFGS:   12 09:35:58     -206.075209        0.792807
BFGS:   13 09:36:01     -206.180894        0.578163
BFGS:   14 09:36:03     -206.253506        0.435122
BFGS:   15 09:36:06     -206.302794        0.491108
BFGS:   16 09:36:09     -206.348313        0.546937
BFGS:   17 09:36:12     -206.384236        0.336107
BFGS:   18 09:36:14     -206.402798        0.230831
BFGS:   19 09:36:17     -206.408837        0.172614
BFGS:   20 09:36:20     -206.412287        0.128649
BFGS:   21 09:36:22     -206.415545        0.098111
BFGS:   22 09:36:25     -206.418113        0.078669
BFGS:   23 09:36:28     -206.419400        0.059234
BFGS:   24 09:36:30     -206.419905        0.044469
