      Step     Time          Energy          fmax
BFGS:    0 07:03:12     -198.317483        9.234618
BFGS:    1 07:03:15     -202.192004        3.466361
BFGS:    2 07:03:18     -203.294022        1.658420
BFGS:    3 07:03:21     -203.661961        1.424827
BFGS:    4 07:03:24     -203.871470        1.224270
BFGS:    5 07:03:27     -204.128152        1.460497
BFGS:    6 07:03:30     -204.418944        1.700488
BFGS:    7 07:03:33     -204.792228        1.661031
BFGS:    8 07:03:35     -205.183554        1.479265
BFGS:    9 07:03:38     -205.522082        1.105623
BFGS:   10 07:03:41     -205.764849        0.764860
BFGS:   11 07:03:44     -205.920462        0.752699
BFGS:   12 07:03:47     -206.004834        0.722583
BFGS:   13 07:03:50     -206.116795        0.599678
BFGS:   14 07:03:53     -206.207864        0.499846
BFGS:   15 07:03:55     -206.256669        0.367253
BFGS:   16 07:03:58     -206.298745        0.292533
BFGS:   17 07:04:01     -206.346236        0.264363
BFGS:   18 07:04:04     -206.377852        0.243953
BFGS:   19 07:04:07     -206.400155        0.187407
BFGS:   20 07:04:09     -206.410128        0.205284
BFGS:   21 07:04:12     -206.414620        0.125270
BFGS:   22 07:04:14     -206.417401        0.087317
BFGS:   23 07:04:17     -206.419356        0.115683
BFGS:   24 07:04:20     -206.421572        0.097704
BFGS:   25 07:04:22     -206.423033        0.064048
BFGS:   26 07:04:25     -206.423678        0.061375
BFGS:   27 07:04:28     -206.424182        0.048427
