      Step     Time          Energy          fmax
BFGS:    0 18:00:32     -206.301640        0.205475
BFGS:    1 18:00:35     -206.304106        0.169259
BFGS:    2 18:00:37     -206.312735        0.229524
BFGS:    3 18:00:40     -206.316020        0.225872
BFGS:    4 18:00:43     -206.319228        0.130076
BFGS:    5 18:00:45     -206.320824        0.219424
BFGS:    6 18:00:48     -206.323386        0.322088
BFGS:    7 18:00:51     -206.328315        0.415397
BFGS:    8 18:00:53     -206.336972        0.431867
BFGS:    9 18:00:56     -206.347457        0.283852
BFGS:   10 18:00:59     -206.355687        0.272874
BFGS:   11 18:01:02     -206.363618        0.275065
BFGS:   12 18:01:04     -206.376481        0.511871
BFGS:   13 18:01:07     -206.393693        0.600471
BFGS:   14 18:01:10     -206.411303        0.448045
BFGS:   15 18:01:13     -206.421067        0.162531
BFGS:   16 18:01:15     -206.423299        0.073227
BFGS:   17 18:01:18     -206.424460        0.087769
BFGS:   18 18:01:21     -206.425832        0.099777
BFGS:   19 18:01:23     -206.426808        0.071364
BFGS:   20 18:01:26     -206.427056        0.031388
