      Step     Time          Energy          fmax
BFGS:    0 15:42:16     -191.563819       50.889687
BFGS:    1 15:42:20     -200.883559       13.105660
BFGS:    2 15:42:23     -202.365393        6.668700
BFGS:    3 15:42:26     -203.564284        1.888929
BFGS:    4 15:42:29     -203.952164        2.564956
BFGS:    5 15:42:32     -204.369183        4.174065
BFGS:    6 15:42:35     -204.936166        4.675660
BFGS:    7 15:42:38     -205.445376        4.193008
BFGS:    8 15:42:41     -205.897322        3.420038
BFGS:    9 15:42:43     -206.288029        2.601560
BFGS:   10 15:42:46     -206.614465        1.769114
BFGS:   11 15:42:49     -206.859172        0.907474
BFGS:   12 15:42:52     -206.911553        0.771870
BFGS:   13 15:42:54     -206.940221        0.636536
BFGS:   14 15:42:57     -206.969403        0.466498
BFGS:   15 15:43:00     -206.979659        0.279022
BFGS:   16 15:43:03     -206.984216        0.189192
BFGS:   17 15:43:06     -206.988679        0.181519
BFGS:   18 15:43:08     -206.991822        0.129299
BFGS:   19 15:43:11     -206.992989        0.046567
