      Step     Time          Energy          fmax
BFGS:    0 03:29:50     -205.822444        0.906553
BFGS:    1 03:29:53     -205.858222        0.522960
BFGS:    2 03:29:55     -205.921399        0.663874
BFGS:    3 03:29:58     -205.959149        0.738320
BFGS:    4 03:30:01     -206.000134        0.548752
BFGS:    5 03:30:04     -206.019425        0.363064
BFGS:    6 03:30:06     -206.036500        0.496940
BFGS:    7 03:30:09     -206.066869        0.868400
BFGS:    8 03:30:12     -206.126136        1.206799
BFGS:    9 03:30:15     -206.212102        1.196329
BFGS:   10 03:30:18     -206.281667        0.756921
BFGS:   11 03:30:21     -206.322043        0.441765
BFGS:   12 03:30:23     -206.349715        0.390648
BFGS:   13 03:30:26     -206.375981        0.546218
BFGS:   14 03:30:29     -206.399846        0.458747
BFGS:   15 03:30:32     -206.413943        0.198435
BFGS:   16 03:30:34     -206.417971        0.150642
BFGS:   17 03:30:37     -206.420302        0.177327
BFGS:   18 03:30:40     -206.423545        0.129453
BFGS:   19 03:30:42     -206.425296        0.084732
BFGS:   20 03:30:45     -206.426120        0.039289
