      Step     Time          Energy          fmax
BFGS:    0 17:50:29     -204.118947        3.501439
BFGS:    1 17:50:32     -204.572608        2.213330
BFGS:    2 17:50:34     -205.007672        1.384774
BFGS:    3 17:50:37     -205.149495        1.253043
BFGS:    4 17:50:40     -205.267020        0.933130
BFGS:    5 17:50:43     -205.334649        1.123009
BFGS:    6 17:50:46     -205.418689        1.080462
BFGS:    7 17:50:48     -205.578130        1.550200
BFGS:    8 17:50:51     -205.805928        1.525453
BFGS:    9 17:50:54     -205.990695        1.015094
BFGS:   10 17:50:57     -206.077306        0.600825
BFGS:   11 17:51:00     -206.129632        0.626259
BFGS:   12 17:51:03     -206.214944        0.866665
BFGS:   13 17:51:06     -206.290456        0.843011
BFGS:   14 17:51:08     -206.344771        0.562495
BFGS:   15 17:51:11     -206.369609        0.285626
BFGS:   16 17:51:14     -206.382891        0.385109
BFGS:   17 17:51:16     -206.400418        0.435433
BFGS:   18 17:51:19     -206.412070        0.243732
BFGS:   19 17:51:22     -206.415307        0.092641
BFGS:   20 17:51:24     -206.416243        0.066952
BFGS:   21 17:51:27     -206.417466        0.102503
BFGS:   22 17:51:30     -206.418626        0.094714
BFGS:   23 17:51:32     -206.419553        0.065371
BFGS:   24 17:51:35     -206.419972        0.041655
