      Step     Time          Energy          fmax
BFGS:    0 06:18:59     -206.304496        0.205913
BFGS:    1 06:19:02     -206.306935        0.167706
BFGS:    2 06:19:05     -206.315169        0.224791
BFGS:    3 06:19:08     -206.318379        0.223170
BFGS:    4 06:19:10     -206.321521        0.130743
BFGS:    5 06:19:13     -206.323060        0.213378
BFGS:    6 06:19:16     -206.325444        0.313524
BFGS:    7 06:19:18     -206.330052        0.406403
BFGS:    8 06:19:21     -206.338193        0.427745
BFGS:    9 06:19:24     -206.348191        0.278528
BFGS:   10 06:19:26     -206.356160        0.267131
BFGS:   11 06:19:29     -206.363656        0.262285
BFGS:   12 06:19:32     -206.375834        0.493989
BFGS:   13 06:19:35     -206.392545        0.597273
BFGS:   14 06:19:38     -206.410184        0.463074
BFGS:   15 06:19:40     -206.420703        0.179439
BFGS:   16 06:19:43     -206.423157        0.074824
BFGS:   17 06:19:46     -206.424350        0.087773
BFGS:   18 06:19:48     -206.425793        0.103482
BFGS:   19 06:19:51     -206.426831        0.074587
BFGS:   20 06:19:54     -206.427094        0.033394
