      Step     Time          Energy          fmax
BFGS:    0 01:21:04     -197.621817       13.451736
BFGS:    1 01:21:07     -202.587863        2.623144
BFGS:    2 01:21:10     -203.174035        1.746383
BFGS:    3 01:21:13     -203.614514        1.438277
BFGS:    4 01:21:16     -203.836039        1.581679
BFGS:    5 01:21:19     -204.137282        1.646898
BFGS:    6 01:21:22     -204.468890        1.783061
BFGS:    7 01:21:25     -204.827456        1.809658
BFGS:    8 01:21:28     -205.254103        1.588890
BFGS:    9 01:21:31     -205.640971        1.153261
BFGS:   10 01:21:34     -205.839194        0.830391
BFGS:   11 01:21:36     -205.934396        0.861065
BFGS:   12 01:21:39     -206.075204        0.792817
BFGS:   13 01:21:42     -206.180888        0.578179
BFGS:   14 01:21:45     -206.253501        0.435236
BFGS:   15 01:21:48     -206.302781        0.491083
BFGS:   16 01:21:51     -206.348307        0.547049
BFGS:   17 01:21:53     -206.384236        0.336009
BFGS:   18 01:21:56     -206.402800        0.230836
BFGS:   19 01:21:59     -206.408843        0.172602
BFGS:   20 01:22:01     -206.412287        0.128606
BFGS:   21 01:22:04     -206.415541        0.098093
BFGS:   22 01:22:07     -206.418111        0.078812
BFGS:   23 01:22:09     -206.419394        0.059187
BFGS:   24 01:22:12     -206.419904        0.044511
