      Step     Time          Energy          fmax
BFGS:    0 14:00:57     -198.317513        9.234592
BFGS:    1 14:01:00     -202.191998        3.466377
BFGS:    2 14:01:03     -203.294030        1.658426
BFGS:    3 14:01:06     -203.661961        1.424808
BFGS:    4 14:01:09     -203.871468        1.224266
BFGS:    5 14:01:12     -204.128155        1.460502
BFGS:    6 14:01:15     -204.418940        1.700507
BFGS:    7 14:01:18     -204.792233        1.660999
BFGS:    8 14:01:20     -205.183551        1.479248
BFGS:    9 14:01:23     -205.522080        1.105630
BFGS:   10 14:01:26     -205.764853        0.764863
BFGS:   11 14:01:29     -205.920460        0.752702
BFGS:   12 14:01:32     -206.004838        0.722587
BFGS:   13 14:01:35     -206.116791        0.599686
BFGS:   14 14:01:38     -206.207865        0.499836
BFGS:   15 14:01:40     -206.256667        0.367255
BFGS:   16 14:01:43     -206.298745        0.292534
BFGS:   17 14:01:46     -206.346240        0.264358
BFGS:   18 14:01:49     -206.377848        0.243950
BFGS:   19 14:01:52     -206.400155        0.187313
BFGS:   20 14:01:54     -206.410128        0.205357
BFGS:   21 14:01:57     -206.414618        0.125246
BFGS:   22 14:02:00     -206.417399        0.087318
BFGS:   23 14:02:02     -206.419356        0.115679
BFGS:   24 14:02:05     -206.421572        0.097670
BFGS:   25 14:02:08     -206.423035        0.064051
BFGS:   26 14:02:10     -206.423678        0.061395
BFGS:   27 14:02:13     -206.424180        0.048441
