      Step     Time          Energy          fmax
BFGS:    0 02:09:49     -198.317481        9.234645
BFGS:    1 02:09:52     -202.192006        3.466357
BFGS:    2 02:09:55     -203.294026        1.658425
BFGS:    3 02:09:58     -203.661963        1.424824
BFGS:    4 02:10:01     -203.871468        1.224270
BFGS:    5 02:10:04     -204.128154        1.460491
BFGS:    6 02:10:07     -204.418944        1.700466
BFGS:    7 02:10:10     -204.792231        1.660998
BFGS:    8 02:10:12     -205.183547        1.479254
BFGS:    9 02:10:15     -205.522076        1.105637
BFGS:   10 02:10:18     -205.764849        0.764862
BFGS:   11 02:10:21     -205.920460        0.752702
BFGS:   12 02:10:24     -206.004834        0.722587
BFGS:   13 02:10:27     -206.116791        0.599684
BFGS:   14 02:10:30     -206.207862        0.499856
BFGS:   15 02:10:32     -206.256669        0.367256
BFGS:   16 02:10:35     -206.298747        0.292536
BFGS:   17 02:10:38     -206.346238        0.264364
BFGS:   18 02:10:41     -206.377852        0.243953
BFGS:   19 02:10:44     -206.400157        0.187328
BFGS:   20 02:10:46     -206.410132        0.205325
BFGS:   21 02:10:49     -206.414616        0.125246
BFGS:   22 02:10:52     -206.417395        0.087320
BFGS:   23 02:10:54     -206.419356        0.115681
BFGS:   24 02:10:57     -206.421572        0.097687
BFGS:   25 02:11:00     -206.423032        0.064042
BFGS:   26 02:11:02     -206.423674        0.061369
BFGS:   27 02:11:05     -206.424178        0.048442
