      Step     Time          Energy          fmax
BFGS:    0 19:40:00     -206.104981        0.860147
BFGS:    1 19:40:03     -206.145943        0.708899
BFGS:    2 19:40:06     -206.280865        0.764578
BFGS:    3 19:40:08     -206.312852        0.713053
BFGS:    4 19:40:11     -206.430684        1.079545
BFGS:    5 19:40:14     -206.573603        2.110381
BFGS:    6 19:40:17     -206.921845        0.496397
BFGS:    7 19:40:19     -206.932385        0.540357
BFGS:    8 19:40:22     -206.916993        1.077796
BFGS:    9 19:40:25     -206.950309        0.265366
BFGS:   10 19:40:28     -206.952370        0.239335
BFGS:   11 19:40:31     -206.964610        0.367323
BFGS:   12 19:40:34     -206.972808        0.427738
BFGS:   13 19:40:36     -206.981131        0.366683
BFGS:   14 19:40:39     -206.985970        0.234767
BFGS:   15 19:40:42     -206.989842        0.117965
BFGS:   16 19:40:45     -206.992083        0.080428
BFGS:   17 19:40:47     -206.993298        0.065096
BFGS:   18 19:40:50     -206.993859        0.042634
