      Step     Time          Energy          fmax
BFGS:    0 12:12:30     -191.563819       50.889687
BFGS:    1 12:12:33     -200.883561       13.105657
BFGS:    2 12:12:36     -202.365390        6.668700
BFGS:    3 12:12:39     -203.564284        1.888927
BFGS:    4 12:12:42     -203.952166        2.564963
BFGS:    5 12:12:45     -204.369183        4.174072
BFGS:    6 12:12:48     -204.936169        4.675662
BFGS:    7 12:12:51     -205.445378        4.193008
BFGS:    8 12:12:54     -205.897326        3.420002
BFGS:    9 12:12:57     -206.288028        2.601557
BFGS:   10 12:13:00     -206.614463        1.769116
BFGS:   11 12:13:03     -206.859168        0.907461
BFGS:   12 12:13:05     -206.911555        0.771832
BFGS:   13 12:13:08     -206.940221        0.636593
BFGS:   14 12:13:11     -206.969403        0.466481
BFGS:   15 12:13:14     -206.979661        0.279011
BFGS:   16 12:13:16     -206.984212        0.189223
BFGS:   17 12:13:19     -206.988679        0.181526
BFGS:   18 12:13:22     -206.991820        0.129265
BFGS:   19 12:13:25     -206.992993        0.046543
