      Step     Time          Energy          fmax
BFGS:    0 10:21:32     -198.317477        9.234661
BFGS:    1 10:21:34     -202.192008        3.466367
BFGS:    2 10:21:37     -203.294026        1.658425
BFGS:    3 10:21:40     -203.661965        1.424808
BFGS:    4 10:21:43     -203.871474        1.224259
BFGS:    5 10:21:46     -204.128152        1.460497
BFGS:    6 10:21:49     -204.418938        1.700469
BFGS:    7 10:21:52     -204.792233        1.660990
BFGS:    8 10:21:55     -205.183551        1.479266
BFGS:    9 10:21:58     -205.522076        1.105631
BFGS:   10 10:22:00     -205.764855        0.764857
BFGS:   11 10:22:03     -205.920460        0.752702
BFGS:   12 10:22:06     -206.004838        0.722586
BFGS:   13 10:22:09     -206.116793        0.599684
BFGS:   14 10:22:12     -206.207867        0.499859
BFGS:   15 10:22:15     -206.256669        0.367249
BFGS:   16 10:22:17     -206.298747        0.292532
BFGS:   17 10:22:20     -206.346236        0.264358
BFGS:   18 10:22:23     -206.377852        0.243954
BFGS:   19 10:22:26     -206.400159        0.187331
BFGS:   20 10:22:29     -206.410132        0.205345
BFGS:   21 10:22:31     -206.414616        0.125212
BFGS:   22 10:22:34     -206.417401        0.087312
BFGS:   23 10:22:36     -206.419356        0.115698
BFGS:   24 10:22:39     -206.421571        0.097682
BFGS:   25 10:22:42     -206.423033        0.064049
BFGS:   26 10:22:44     -206.423678        0.061382
BFGS:   27 10:22:47     -206.424180        0.048429
