      Step     Time          Energy          fmax
BFGS:    0 19:51:17     -205.828000        0.736006
BFGS:    1 19:51:20     -205.860724        0.546255
BFGS:    2 19:51:23     -205.936282        0.671285
BFGS:    3 19:51:25     -205.971301        0.677535
BFGS:    4 19:51:28     -206.002389        0.425099
BFGS:    5 19:51:31     -206.016633        0.337449
BFGS:    6 19:51:34     -206.035233        0.595359
BFGS:    7 19:51:36     -206.068764        0.942309
BFGS:    8 19:51:39     -206.131947        1.195667
BFGS:    9 19:51:42     -206.205529        1.044401
BFGS:   10 19:51:45     -206.256394        0.619422
BFGS:   11 19:51:48     -206.293109        0.442900
BFGS:   12 19:51:51     -206.326932        0.596218
BFGS:   13 19:51:53     -206.362843        0.702932
BFGS:   14 19:51:56     -206.393046        0.493427
BFGS:   15 19:51:59     -206.407973        0.148469
BFGS:   16 19:52:01     -206.411517        0.166203
BFGS:   17 19:52:04     -206.415730        0.240158
BFGS:   18 19:52:07     -206.420600        0.208351
BFGS:   19 19:52:09     -206.423602        0.113026
BFGS:   20 19:52:12     -206.424338        0.041347
