      Step     Time          Energy          fmax
BFGS:    0 07:10:50     -204.075904        2.935645
BFGS:    1 07:10:53     -204.506614        1.786486
BFGS:    2 07:10:56     -204.970872        1.257639
BFGS:    3 07:10:58     -205.113570        1.208550
BFGS:    4 07:11:01     -205.235327        0.778899
BFGS:    5 07:11:04     -205.295016        0.734471
BFGS:    6 07:11:07     -205.371396        1.127256
BFGS:    7 07:11:10     -205.525872        1.764156
BFGS:    8 07:11:12     -205.777310        1.909406
BFGS:    9 07:11:15     -205.981341        1.388656
BFGS:   10 07:11:18     -206.084302        0.795855
BFGS:   11 07:11:21     -206.147679        0.537309
BFGS:   12 07:11:24     -206.231128        0.867382
BFGS:   13 07:11:27     -206.298739        0.934258
BFGS:   14 07:11:29     -206.357556        0.593977
BFGS:   15 07:11:32     -206.385772        0.300670
BFGS:   16 07:11:35     -206.396453        0.289865
BFGS:   17 07:11:37     -206.408540        0.304054
BFGS:   18 07:11:40     -206.417235        0.190502
BFGS:   19 07:11:43     -206.420871        0.082488
BFGS:   20 07:11:45     -206.422574        0.093910
BFGS:   21 07:11:48     -206.423688        0.085649
BFGS:   22 07:11:51     -206.424681        0.041167
