      Step     Time          Energy          fmax
BFGS:    0 07:02:05     -200.467347        6.526125
BFGS:    1 07:02:08     -202.382046        3.077618
BFGS:    2 07:02:11     -203.237384        1.458552
BFGS:    3 07:02:14     -203.520333        1.598319
BFGS:    4 07:02:17     -203.750537        1.483868
BFGS:    5 07:02:20     -203.959512        1.414909
BFGS:    6 07:02:23     -204.124161        1.401571
BFGS:    7 07:02:26     -204.415803        2.345039
BFGS:    8 07:02:28     -204.848183        2.532290
BFGS:    9 07:02:31     -205.264710        1.964450
BFGS:   10 07:02:34     -205.519353        1.287461
BFGS:   11 07:02:37     -205.706372        1.049479
BFGS:   12 07:02:39     -205.924550        0.765927
BFGS:   13 07:02:42     -206.093602        0.899090
BFGS:   14 07:02:45     -206.211482        0.730657
BFGS:   15 07:02:48     -206.287455        0.460154
BFGS:   16 07:02:51     -206.335673        0.422417
BFGS:   17 07:02:53     -206.365943        0.361755
BFGS:   18 07:02:56     -206.387559        0.285062
BFGS:   19 07:02:59     -206.402663        0.221143
BFGS:   20 07:03:01     -206.413129        0.138980
BFGS:   21 07:03:04     -206.417393        0.074790
BFGS:   22 07:03:07     -206.419177        0.066305
BFGS:   23 07:03:09     -206.420769        0.046844
