      Step     Time          Energy          fmax
BFGS:    0 14:20:31     -205.821801        0.754265
BFGS:    1 14:20:34     -205.853562        0.527089
BFGS:    2 14:20:37     -205.927697        0.684591
BFGS:    3 14:20:40     -205.964482        0.706902
BFGS:    4 14:20:42     -205.998629        0.458958
BFGS:    5 14:20:45     -206.014472        0.355922
BFGS:    6 14:20:48     -206.034106        0.606089
BFGS:    7 14:20:51     -206.069295        0.963755
BFGS:    8 14:20:54     -206.137435        1.239754
BFGS:    9 14:20:57     -206.221623        1.090514
BFGS:   10 14:20:59     -206.281585        0.615053
BFGS:   11 14:21:02     -206.318234        0.456772
BFGS:   12 14:21:05     -206.347079        0.491953
BFGS:   13 14:21:07     -206.376904        0.599740
BFGS:   14 14:21:10     -206.400853        0.430912
BFGS:   15 14:21:13     -206.412257        0.136223
BFGS:   16 14:21:15     -206.415137        0.153554
BFGS:   17 14:21:18     -206.418198        0.204494
BFGS:   18 14:21:21     -206.421685        0.165493
BFGS:   19 14:21:23     -206.423812        0.099040
BFGS:   20 14:21:26     -206.424451        0.039163
