      Step     Time          Energy          fmax
BFGS:    0 03:58:34     -206.104981        0.860142
BFGS:    1 03:58:36     -206.145943        0.708901
BFGS:    2 03:58:39     -206.280865        0.764574
BFGS:    3 03:58:42     -206.312855        0.713054
BFGS:    4 03:58:45     -206.430691        1.079593
BFGS:    5 03:58:48     -206.575211        2.104596
BFGS:    6 03:58:50     -206.921868        0.506190
BFGS:    7 03:58:53     -206.933823        0.287240
BFGS:    8 03:58:56     -206.946625        0.571045
BFGS:    9 03:58:59     -206.918978        0.925118
BFGS:   10 03:59:02     -206.952573        0.161805
BFGS:   11 03:59:05     -206.954602        0.214003
BFGS:   12 03:59:08     -206.968552        0.501646
BFGS:   13 03:59:10     -206.978059        0.457739
BFGS:   14 03:59:13     -206.984906        0.224583
BFGS:   15 03:59:16     -206.988192        0.127422
BFGS:   16 03:59:19     -206.991021        0.115063
BFGS:   17 03:59:22     -206.992905        0.122262
BFGS:   18 03:59:25     -206.993806        0.059694
BFGS:   19 03:59:28     -206.993989        0.022785
