      Step     Time          Energy          fmax
BFGS:    0 03:39:29     -206.301636        0.205467
BFGS:    1 03:39:32     -206.304105        0.169262
BFGS:    2 03:39:35     -206.312737        0.229645
BFGS:    3 03:39:37     -206.316020        0.225767
BFGS:    4 03:39:40     -206.319230        0.130093
BFGS:    5 03:39:43     -206.320830        0.219416
BFGS:    6 03:39:45     -206.323386        0.322086
BFGS:    7 03:39:48     -206.328309        0.415404
BFGS:    8 03:39:51     -206.336970        0.431841
BFGS:    9 03:39:54     -206.347451        0.283783
BFGS:   10 03:39:56     -206.355685        0.272879
BFGS:   11 03:39:59     -206.363614        0.275020
BFGS:   12 03:40:02     -206.376483        0.511888
BFGS:   13 03:40:05     -206.393689        0.600462
BFGS:   14 03:40:07     -206.411307        0.447986
BFGS:   15 03:40:10     -206.421063        0.162552
BFGS:   16 03:40:13     -206.423297        0.073245
BFGS:   17 03:40:16     -206.424466        0.087734
BFGS:   18 03:40:18     -206.425830        0.099795
BFGS:   19 03:40:21     -206.426812        0.071473
BFGS:   20 03:40:24     -206.427058        0.031390
