      Step     Time          Energy          fmax
BFGS:    0 00:35:07     -191.604716       50.700486
BFGS:    1 00:35:10     -200.895783       13.015642
BFGS:    2 00:35:13     -202.375766        6.611574
BFGS:    3 00:35:16     -203.573395        1.891872
BFGS:    4 00:35:19     -203.961760        2.573180
BFGS:    5 00:35:22     -204.381076        4.180809
BFGS:    6 00:35:25     -204.945565        4.679355
BFGS:    7 00:35:28     -205.454646        4.199624
BFGS:    8 00:35:31     -205.908532        3.425896
BFGS:    9 00:35:34     -206.301495        2.601506
BFGS:   10 00:35:36     -206.629491        1.755540
BFGS:   11 00:35:39     -206.865725        0.904634
BFGS:   12 00:35:42     -206.915572        0.733991
BFGS:   13 00:35:45     -206.946467        0.583737
BFGS:   14 00:35:47     -206.973058        0.431091
BFGS:   15 00:35:50     -206.982157        0.252309
BFGS:   16 00:35:53     -206.986192        0.174127
BFGS:   17 00:35:56     -206.990096        0.171338
BFGS:   18 00:35:59     -206.992987        0.121594
BFGS:   19 00:36:01     -206.994033        0.043629
