      Step     Time          Energy          fmax
BFGS:    0 06:31:24     -205.858205        0.781377
BFGS:    1 06:31:27     -205.891888        0.573862
BFGS:    2 06:31:30     -205.950404        0.732403
BFGS:    3 06:31:33     -205.985434        0.842030
BFGS:    4 06:31:35     -206.021168        0.604250
BFGS:    5 06:31:38     -206.038434        0.385129
BFGS:    6 06:31:41     -206.053391        0.529246
BFGS:    7 06:31:44     -206.080537        0.869705
BFGS:    8 06:31:47     -206.133895        1.185875
BFGS:    9 06:31:50     -206.210927        1.168577
BFGS:   10 06:31:53     -206.274316        0.727918
BFGS:   11 06:31:55     -206.311209        0.433987
BFGS:   12 06:31:58     -206.339944        0.570421
BFGS:   13 06:32:01     -206.369218        0.719606
BFGS:   14 06:32:04     -206.395438        0.533593
BFGS:   15 06:32:06     -206.409678        0.199634
BFGS:   16 06:32:09     -206.413651        0.151221
BFGS:   17 06:32:12     -206.416598        0.177169
BFGS:   18 06:32:14     -206.420712        0.212280
BFGS:   19 06:32:17     -206.423367        0.123087
BFGS:   20 06:32:20     -206.424353        0.064221
BFGS:   21 06:32:22     -206.424701        0.036491
