      Step     Time          Energy          fmax
BFGS:    0 12:50:56     -206.304368        0.207341
BFGS:    1 12:50:58     -206.306859        0.168542
BFGS:    2 12:51:01     -206.315146        0.223825
BFGS:    3 12:51:04     -206.318335        0.221189
BFGS:    4 12:51:06     -206.321412        0.128206
BFGS:    5 12:51:09     -206.322921        0.210246
BFGS:    6 12:51:11     -206.325301        0.311848
BFGS:    7 12:51:14     -206.329928        0.408857
BFGS:    8 12:51:16     -206.338187        0.439641
BFGS:    9 12:51:19     -206.348412        0.291759
BFGS:   10 12:51:22     -206.356583        0.269090
BFGS:   11 12:51:25     -206.364030        0.263928
BFGS:   12 12:51:27     -206.375699        0.468636
BFGS:   13 12:51:30     -206.391755        0.574770
BFGS:   14 12:51:32     -206.409327        0.452662
BFGS:   15 12:51:35     -206.420048        0.179800
BFGS:   16 12:51:38     -206.422696        0.072973
BFGS:   17 12:51:40     -206.424021        0.090080
BFGS:   18 12:51:43     -206.425553        0.104114
BFGS:   19 12:51:45     -206.426711        0.076865
BFGS:   20 12:51:48     -206.426989        0.033949
