      Step     Time          Energy          fmax
BFGS:    0 10:38:41     -204.075906        2.935643
BFGS:    1 10:38:44     -204.506610        1.786491
BFGS:    2 10:38:47     -204.970870        1.257646
BFGS:    3 10:38:50     -205.113566        1.208545
BFGS:    4 10:38:53     -205.235335        0.778908
BFGS:    5 10:38:56     -205.295022        0.734471
BFGS:    6 10:38:58     -205.371390        1.127203
BFGS:    7 10:39:01     -205.525899        1.764199
BFGS:    8 10:39:04     -205.777323        1.909449
BFGS:    9 10:39:07     -205.981351        1.388610
BFGS:   10 10:39:10     -206.084304        0.795801
BFGS:   11 10:39:12     -206.147683        0.537306
BFGS:   12 10:39:15     -206.231129        0.867420
BFGS:   13 10:39:18     -206.298743        0.934244
BFGS:   14 10:39:21     -206.357562        0.593964
BFGS:   15 10:39:24     -206.385772        0.300669
BFGS:   16 10:39:26     -206.396455        0.289826
BFGS:   17 10:39:29     -206.408541        0.304044
BFGS:   18 10:39:32     -206.417233        0.190535
BFGS:   19 10:39:34     -206.420871        0.082439
BFGS:   20 10:39:37     -206.422574        0.093907
BFGS:   21 10:39:40     -206.423690        0.085655
BFGS:   22 10:39:42     -206.424678        0.041185
