      Step     Time          Energy          fmax
BFGS:    0 14:43:23     -200.318883        6.802042
BFGS:    1 14:43:26     -202.131224        3.021087
BFGS:    2 14:43:29     -202.951211        1.556557
BFGS:    3 14:43:31     -203.263108        1.771189
BFGS:    4 14:43:34     -203.577571        1.770679
BFGS:    5 14:43:37     -203.877871        1.636348
BFGS:    6 14:43:40     -204.066279        1.646585
BFGS:    7 14:43:43     -204.474627        2.817562
BFGS:    8 14:43:46     -204.970542        3.006699
BFGS:    9 14:43:48     -205.455374        2.140154
BFGS:   10 14:43:51     -205.738988        1.196578
BFGS:   11 14:43:54     -205.950608        0.933458
BFGS:   12 14:43:57     -206.125968        0.704669
BFGS:   13 14:44:00     -206.243264        0.463504
BFGS:   14 14:44:03     -206.315680        0.401254
BFGS:   15 14:44:05     -206.360095        0.345441
BFGS:   16 14:44:08     -206.386603        0.290673
BFGS:   17 14:44:11     -206.400191        0.236019
BFGS:   18 14:44:13     -206.409383        0.200845
BFGS:   19 14:44:16     -206.416644        0.134368
BFGS:   20 14:44:19     -206.421187        0.104626
BFGS:   21 14:44:21     -206.423453        0.060655
BFGS:   22 14:44:24     -206.424117        0.033601
