      Step     Time          Energy          fmax
BFGS:    0 18:49:44     -204.118945        3.501445
BFGS:    1 18:49:47     -204.572606        2.213333
BFGS:    2 18:49:50     -205.007672        1.384769
BFGS:    3 18:49:53     -205.149495        1.253044
BFGS:    4 18:49:56     -205.267026        0.933129
BFGS:    5 18:49:58     -205.334647        1.123003
BFGS:    6 18:50:01     -205.418694        1.080507
BFGS:    7 18:50:04     -205.578126        1.550163
BFGS:    8 18:50:07     -205.805926        1.525459
BFGS:    9 18:50:10     -205.990689        1.015094
BFGS:   10 18:50:13     -206.077307        0.600831
BFGS:   11 18:50:16     -206.129634        0.626248
BFGS:   12 18:50:18     -206.214944        0.866681
BFGS:   13 18:50:21     -206.290452        0.842867
BFGS:   14 18:50:24     -206.344771        0.562484
BFGS:   15 18:50:27     -206.369612        0.285629
BFGS:   16 18:50:29     -206.382891        0.385104
BFGS:   17 18:50:32     -206.400418        0.435410
BFGS:   18 18:50:35     -206.412070        0.243741
BFGS:   19 18:50:37     -206.415311        0.092641
BFGS:   20 18:50:40     -206.416243        0.066955
BFGS:   21 18:50:43     -206.417466        0.102506
BFGS:   22 18:50:45     -206.418624        0.094809
BFGS:   23 18:50:48     -206.419549        0.065372
BFGS:   24 18:50:51     -206.419976        0.041651
