      Step     Time          Energy          fmax
BFGS:    0 19:56:08     -205.828427        0.885984
BFGS:    1 19:56:10     -205.865214        0.543508
BFGS:    2 19:56:13     -205.930154        0.655418
BFGS:    3 19:56:16     -205.966689        0.714093
BFGS:    4 19:56:19     -206.004426        0.511664
BFGS:    5 19:56:21     -206.021613        0.345094
BFGS:    6 19:56:24     -206.037686        0.495751
BFGS:    7 19:56:27     -206.066563        0.853901
BFGS:    8 19:56:30     -206.122348        1.171479
BFGS:    9 19:56:33     -206.199431        1.145230
BFGS:   10 19:56:35     -206.258836        0.741670
BFGS:   11 19:56:38     -206.296664        0.439832
BFGS:   12 19:56:41     -206.328175        0.484617
BFGS:   13 19:56:44     -206.360614        0.652602
BFGS:   14 19:56:47     -206.391139        0.537068
BFGS:   15 19:56:49     -206.409619        0.210917
BFGS:   16 19:56:52     -206.414473        0.150042
BFGS:   17 19:56:55     -206.417435        0.197492
BFGS:   18 19:56:57     -206.422202        0.173219
BFGS:   19 19:57:00     -206.424943        0.114028
BFGS:   20 19:57:03     -206.425957        0.049262
