      Step     Time          Energy          fmax
BFGS:    0 10:02:57     -205.858203        0.781352
BFGS:    1 10:03:00     -205.891892        0.573818
BFGS:    2 10:03:03     -205.950372        0.731017
BFGS:    3 10:03:05     -205.985440        0.843040
BFGS:    4 10:03:08     -206.021157        0.604481
BFGS:    5 10:03:11     -206.038420        0.385031
BFGS:    6 10:03:14     -206.053387        0.529201
BFGS:    7 10:03:17     -206.080491        0.869285
BFGS:    8 10:03:19     -206.133841        1.185768
BFGS:    9 10:03:22     -206.210917        1.169267
BFGS:   10 10:03:25     -206.274451        0.728497
BFGS:   11 10:03:28     -206.311372        0.434629
BFGS:   12 10:03:31     -206.340054        0.567319
BFGS:   13 10:03:33     -206.369281        0.717692
BFGS:   14 10:03:36     -206.395488        0.534009
BFGS:   15 10:03:39     -206.409735        0.200035
BFGS:   16 10:03:42     -206.413703        0.151145
BFGS:   17 10:03:44     -206.416632        0.175510
BFGS:   18 10:03:47     -206.420729        0.211411
BFGS:   19 10:03:50     -206.423373        0.123217
BFGS:   20 10:03:52     -206.424367        0.064030
BFGS:   21 10:03:55     -206.424706        0.036335
