      Step     Time          Energy          fmax
BFGS:    0 05:04:08     -204.075906        2.935638
BFGS:    1 05:04:11     -204.506612        1.786489
BFGS:    2 05:04:14     -204.970872        1.257642
BFGS:    3 05:04:17     -205.113574        1.208536
BFGS:    4 05:04:20     -205.235331        0.778892
BFGS:    5 05:04:23     -205.295024        0.734455
BFGS:    6 05:04:25     -205.371394        1.127223
BFGS:    7 05:04:28     -205.525885        1.764170
BFGS:    8 05:04:31     -205.777318        1.909404
BFGS:    9 05:04:34     -205.981347        1.388629
BFGS:   10 05:04:37     -206.084309        0.795835
BFGS:   11 05:04:39     -206.147683        0.537311
BFGS:   12 05:04:42     -206.231129        0.867411
BFGS:   13 05:04:45     -206.298741        0.934229
BFGS:   14 05:04:48     -206.357560        0.593984
BFGS:   15 05:04:51     -206.385772        0.300667
BFGS:   16 05:04:53     -206.396453        0.289825
BFGS:   17 05:04:56     -206.408540        0.304047
BFGS:   18 05:04:59     -206.417235        0.190534
BFGS:   19 05:05:01     -206.420867        0.082417
BFGS:   20 05:05:04     -206.422572        0.093892
BFGS:   21 05:05:07     -206.423690        0.085664
BFGS:   22 05:05:09     -206.424683        0.041169
