      Step     Time          Energy          fmax
BFGS:    0 22:48:15     -194.407862       14.891480
BFGS:    1 22:48:18     -201.671431        5.586662
BFGS:    2 22:48:21     -202.896714        2.697323
BFGS:    3 22:48:24     -203.410594        1.624726
BFGS:    4 22:48:28     -203.680125        1.575799
BFGS:    5 22:48:31     -204.208348        1.728122
BFGS:    6 22:48:33     -204.793114        1.769125
BFGS:    7 22:48:36     -205.260873        1.578542
BFGS:    8 22:48:39     -205.608767        1.306988
BFGS:    9 22:48:42     -205.872325        0.999119
BFGS:   10 22:48:45     -206.074664        0.697858
BFGS:   11 22:48:48     -206.219170        0.496539
BFGS:   12 22:48:51     -206.304076        0.482658
BFGS:   13 22:48:53     -206.334578        0.457234
BFGS:   14 22:48:56     -206.354007        0.402076
BFGS:   15 22:48:59     -206.384162        0.263403
BFGS:   16 22:49:02     -206.400845        0.173664
BFGS:   17 22:49:04     -206.408240        0.116257
BFGS:   18 22:49:07     -206.411624        0.108113
BFGS:   19 22:49:10     -206.414719        0.122580
BFGS:   20 22:49:12     -206.418298        0.092799
BFGS:   21 22:49:15     -206.420520        0.054180
BFGS:   22 22:49:18     -206.421525        0.059941
BFGS:   23 22:49:20     -206.422395        0.075332
BFGS:   24 22:49:23     -206.423709        0.088071
BFGS:   25 22:49:26     -206.425614        0.084471
BFGS:   26 22:49:28     -206.427308        0.063895
BFGS:   27 22:49:31     -206.428033        0.050305
BFGS:   28 22:49:34     -206.428351        0.045614
