      Step     Time          Energy          fmax
BFGS:    0 23:26:41     -206.304457        0.212396
BFGS:    1 23:26:43     -206.306905        0.161188
BFGS:    2 23:26:46     -206.312833        0.209939
BFGS:    3 23:26:49     -206.316333        0.240577
BFGS:    4 23:26:52     -206.320225        0.185939
BFGS:    5 23:26:55     -206.322232        0.172678
BFGS:    6 23:26:58     -206.324155        0.275219
BFGS:    7 23:27:01     -206.327578        0.375759
BFGS:    8 23:27:04     -206.334431        0.450865
BFGS:    9 23:27:06     -206.344834        0.392179
BFGS:   10 23:27:09     -206.355229        0.254720
BFGS:   11 23:27:12     -206.363045        0.273424
BFGS:   12 23:27:15     -206.372807        0.381231
BFGS:   13 23:27:18     -206.387290        0.554589
BFGS:   14 23:27:20     -206.405329        0.545495
BFGS:   15 23:27:23     -206.419905        0.317705
BFGS:   16 23:27:26     -206.425057        0.078004
BFGS:   17 23:27:28     -206.426240        0.062324
BFGS:   18 23:27:31     -206.427333        0.095693
BFGS:   19 23:27:34     -206.428441        0.105478
BFGS:   20 23:27:37     -206.428889        0.052333
BFGS:   21 23:27:39     -206.429133        0.023826
